ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
33,9,197,275,101,91,90,66,94.84771573604061,77.91878172588832,1.4444802415305715,213,0.9382589491471924,15.837556323903858,1,0.7163636363636363,0.6922905355495896,27.09143434744907,24.73863375370596,5.0,2.321408975103975,2.0,8.558396686655383,9.371840887620023,-9.12335498555618,59.79898987322333,0.9248826291079812,0.4056890706264,0.005718628681542946,0.13868352040618911,0.10401394015397547,0.003561424462509249,0.0052238527177530985,0.04370185686458699,0.056268601308363565,0.04441949430184981,0.0015950727712399804,0.005502922714800689,0.0028119832628590922,0.020220252213112924,0.012721687881148712,0.020787349107146906,0.02082627464467569,0.0007781292833441712,0.0011157760022782284,0.00311702415195171,0.0009636979003155288,0.00043357423798665886,0.001768609937859993,0.002181222270688314,0.003411331333162425,0.010318038054496818,0.0023570441063736993,0.0018652464427297718,0.00023509610705930412,0.0016745130510767412,0.0003253325021336133,94.84771573604061,77.91878172588832,0,33.2405063263752,13.744962476774433,5,3.0,55.88235294117647,16.498293655384344,7,9,9,84.16642824367956,3.3221272787746132,nan,140.59462635934895,2,30,0.59864612484233,32.0,9,3.051105566549083,1.3142619518770289
33,10,222,405,46,96,31,69,38.27927927927928,82.21621621621621,1.6428392067081845,246,0.9516723025420156,16.812470934731934,1,0.5481481481481482,0.6087022977761383,30.71912197863801,27.85677655436824,4.47213595499958,2.295005512067487,2.0,8.91337623249849,9.434313416480915,-21.307079239221927,67.698484809835,0.9024390243902439,0.36425151924124505,0.009236649455634169,0.12141717308041487,0.10009672264216704,0.014053548956445543,0.000740913954966164,0.04513057626020015,0.05362688176960434,0.046897312374303626,0.011595073652867018,0.004222412999645731,0.0017325077873520218,0.018886579518896544,0.020716043093634003,0.022387509845664916,0.024840807081414767,0.007549779215770266,0.001583968163695521,0.00273681137910405,0.0024600542224998143,0.007134793211832595,0.002670713702593468,0.007710945697294799,0.005518441468095009,0.013697659923871727,0.0029207652863232703,0.0023658125846739713,0.0012778400175048684,0.0021848294012984833,0.002596216078246857,38.27927927927928,82.21621621621621,0,76.89517066237218,15.559489288538055,8,4.0,60.0,22.726329319557145,15,10,10,47.22098397209018,1.842548399184944,nan,153.7113991643142,2,30,0.3072054787661646,32.0,10,0.477248822426489,1.779667992865953
33,11,203,529,76,92,53,69,63.10344827586207,79.15270935960591,1.785949388488685,212,0.9668053619354611,16.07692842495848,1,0.3837429111531191,0.559926281475549,32.375684586575225,29.732137494637012,4.242640687119285,2.1056561514280734,2.0,7.0710678118654755,8.272439907204452,-45.743467423174295,67.49747468305833,0.9575471698113207,0.2923841940964231,0.02426180967995226,0.10369625108147443,0.07900733328807887,0.02932367377272113,0.012721963243232758,0.036020586334085836,0.04755554741394781,0.0385047434154082,0.022445219996741622,0.01870959689433983,0.0074119688798183194,0.012889756726563065,0.02136656125892423,0.02153764863529326,0.02300048508385631,0.014685278829460207,0.012955268829337733,0.010692730701296992,0.004551002298962206,0.00767310617204802,0.0039697277116608415,0.01037080414536217,0.009190755401291141,0.015318331883896724,0.007845310909114226,0.006127231755893144,0.005501948202036196,0.005698309635632722,0.0028101098319316974,63.10344827586207,79.15270935960591,0,90.57247498861952,9.461443523029224,8,4.0,100.0,10.011167268561543,12,11,11,60.67477784195667,2.7838432120753014,nan,136.55275016682245,2,30,0.444332155652904,32.0,11,2.0339295592845303,-1.9007665762229635
33,12,236,621,76,103,53,76,64.09745762711864,89.11440677966101,1.921953974484636,261,0.967846897696031,17.334489682638438,1,0.38003220611916266,0.5203038227115433,34.84175482065734,32.01562118716424,4.242640687119285,2.1938128019531495,2.23606797749979,8.194360315705342,8.76409577081067,-40.21390098378956,75.49747468305833,0.9042145593869731,0.2931556415195106,0.017973769974660388,0.10636980970421847,0.08039748303756779,0.01788338789091361,0.013549654941043399,0.04344751109836253,0.049237304958228485,0.03915999052670841,0.014136054022299031,0.012312487346600667,0.01075424457170116,0.019615571413419283,0.024849109234273883,0.02354055136648797,0.0223866643659267,0.009308930773079685,0.008695592023141505,0.007931950938255028,0.00851887504593193,0.009625676322651697,0.009468545086498534,0.011174318093466428,0.011222001263774428,0.013482689030363123,0.005369062930564083,0.004200558898522293,0.004663954912810931,0.004872698916721045,0.006574673499946366,64.09745762711864,89.11440677966101,0,43.11276543806236,10.011167268561543,11,6.0,96.84210526315789,13.843235086843961,8,12,12,53.63490939866427,2.2636740730671456,nan,110.21247048340298,2,30,0.48665009652189234,32.0,12,1.6551499348109502,-1.5442470664928294
33,13,252,462,90,114,76,81,82.53174603174604,96.96031746031746,1.8777656755375016,277,0.9667121128853378,17.91246396432554,1,0.5454545454545454,0.5325478109582308,35.65572555630256,32.984845004941285,4.47213595499958,2.280457398716435,2.0,8.378994400870031,9.123107443465207,-16.150469821784483,77.11269837220809,0.9097472924187726,0.2949047474938061,0.008402968253888933,0.11084742522219912,0.08028827187076702,0.00823432028842344,0.0064283749371675065,0.04287331438838832,0.05399203415718489,0.03863934096186819,0.007447551540205013,0.004365529814785905,0.005818387380456471,0.02476846278478776,0.023845204272515685,0.02780690649111642,0.02179352551738572,0.005911566397640805,0.0024904876304989603,0.0032781565194110384,0.005057614185022932,0.011187496137996793,0.010952189472438464,0.01173983097773506,0.013648609038542153,0.013203304808900997,0.0029367300086984736,0.002355461100811671,0.000537277230329906,0.0025517830048731797,0.004184161383273308,82.53174603174604,96.96031746031746,0,56.29035096151439,12.400387732014519,14,5.0,73.03370786516854,20.03450282372435,12,13,13,63.41837242770973,2.3673916138388855,nan,118.70568181710908,2,30,0.5342488367609816,32.0,13,1.8224949304244547,1.510978253269002
33,14,263,396,78,122,67,86,72.1596958174905,103.75665399239544,2.095168084885272,288,0.9772779091263697,18.29923496393627,1,0.6641414141414141,0.47728867541181474,40.170018227215905,36.138621999185304,4.0,2.2079136956029535,2.0,7.89115139065715,8.514517298257456,-8.700170739931957,83.21320343559643,0.9131944444444444,0.2564027567115986,0.010044544109793416,0.09009980240241451,0.07528533026402941,0.011220858640196561,0.006844760232814932,0.04252814842646055,0.04500991590329484,0.03935654723823123,0.009489792940117807,0.008066751502715078,0.005224275658810898,0.024813609437912706,0.024226317621314084,0.025392814932627194,0.023949113264496353,0.007502337490463419,0.0062072604933859415,0.00594870286152781,0.00399484086443285,0.015121305633392259,0.01172899102504276,0.014838156882656255,0.014085171387228883,0.015551725750338363,0.005156638691447875,0.0041889015978285515,0.00417785237252336,0.004046521896329557,0.003012187693262073,72.1596958174905,103.75665399239544,0,166.92418015133526,12.400387732014519,13,5.0,95.6043956043956,12.58248129115738,17,14,14,51.051507885900605,2.1064061628648116,nan,116.78733422047246,2,30,0.4371322303626264,32.0,14,1.920200019171176,0.8658976898744299
33,15,200,442,55,116,38,90,46.535,103.39,1.773850737860549,227,0.9557975539910408,15.957691216057308,1,0.45248868778280543,0.5637452907712548,29.85823926809848,27.730849247724095,4.123105625617661,2.144175729901301,2.0,8.049844718999243,8.779085818522434,-25.205429128485996,66.76955262170047,0.8810572687224669,0.33114162411837783,0.024800214510288958,0.11888371857815574,0.08698556801921484,0.023577519442349745,0.012814406151095808,0.04130375533092378,0.05296198848397198,0.03986483057101878,0.015592345381464796,0.016069786755412634,0.00667106212362606,0.020607560834074196,0.019057263498996294,0.02364370438124045,0.02149050937544216,0.00863834051521284,0.008402708546734387,0.009144950762580767,0.0031513578782979145,0.007947865802980065,0.004502341716705565,0.008317582677761453,0.008317639409665182,0.012803889845500389,0.00417520328994284,0.0009344499375194345,0.004459581389691368,0.003650337328662813,0.0014041237204583746,46.535,103.39,0,45.42214233503025,13.305909576698436,18,6.0,98.76543209876543,19.399140774236308,17,15,15,31.3435123106348,1.4893713575923018,nan,109.09237291844613,2,30,0.287311674245698,32.0,15,0.9464285714285694,1.1500000000000057
33,16,237,480,36,125,20,95,27.17721518987342,109.50632911392405,1.7780386609047774,263,0.961214819456399,17.371176474327626,1,0.49375,0.5624174670595393,33.38368361524061,30.675723300355934,4.47213595499958,2.2693189617254683,2.0,8.646932230410913,9.20724601720162,-21.588548869094563,72.76955262170047,0.9011406844106464,0.3206777599386117,0.003707505180878663,0.11625048699317514,0.08769279901178903,0.0030769176588716337,0.006305978659113351,0.045733844023786926,0.05454721540919877,0.04187699732034582,0.0022842296250314177,0.004736594819261291,0.005088435516930769,0.02573647227167552,0.022741291987344123,0.026403776841111705,0.02324373509618053,0.001311785075764277,0.0008297904151353751,0.004751705540761097,0.0034624924195768036,0.012592915877829531,0.007057807198664622,0.011640849992654244,0.010442796615975383,0.014033008627673184,0.0013564270030909996,0.0015311308971691505,0.0020239124533107944,0.0028160225772922427,0.0022236523560787164,27.17721518987342,109.50632911392405,0,90.45975602935073,14.174234218485367,19,3.0,53.40909090909091,20.301066833666706,15,16,16,18.63977977567472,5.185312506858523,nan,161.39441964471172,2,30,0.11549209580298817,32.0,16,-0.2493250944867711,5.1793148959145725
33,17,269,396,70,131,59,95,63.468401486988846,112.85501858736059,1.9511521594663086,302,0.9735101374033367,18.5067943613625,1,0.6792929292929293,0.512517691225848,39.55668616785569,35.35533905932738,4.123105625617661,2.280486216341767,2.0,8.451627808318376,9.044393211571466,-6.522452436716632,81.21320343559643,0.890728476821192,0.27400115002700703,0.00552448646711671,0.0933176615577481,0.08137617192368715,0.005777256611195282,0.00692843831706363,0.04287775474076107,0.04829208233111385,0.04149931127626704,0.006331149604638717,0.0002467134010184339,0.007278418695688085,0.025058093629048515,0.02566865363013528,0.026328001217513223,0.024137482967830456,0.004538777986539674,0.003722458822346078,0.0030355222920396825,0.006401720662775315,0.01360575698017146,0.013561375237653665,0.014608710540849295,0.013454280217497455,0.014683497841491863,0.0025519939544428423,0.003384904396755525,0.0006899430434907821,0.0031976805282810357,0.005154558853760587,63.468401486988846,112.85501858736059,0,147.7789231316232,12.58248129115738,14,6.0,95.55555555555556,13.821431527381716,18,17,17,39.25791233937715,3.672658164194979,nan,134.42104124977115,2,30,0.29205183931309553,32.0,17,2.8921303005481676,-2.263625480436019
33,18,223,493,60,132,43,103,50.062780269058294,116.21973094170404,1.859363700354991,254,0.9632455490282869,16.85029431422316,1,0.45233265720081134,0.537818394437344,33.51532366944252,30.463092423455635,4.242640687119285,2.1625902379958797,2.0,8.436490812191956,9.002967834676184,-26.55637711552751,72.18376618407356,0.8779527559055118,0.3031520465337937,0.028449464770433492,0.10475721163774708,0.08062975460614126,0.034841516103403296,0.013029164767446283,0.02935930608845607,0.04886578001603612,0.037876331627661214,0.02638949898014698,0.020268034692699034,0.006498559595008821,0.012074750701476974,0.01545987173980443,0.022697100183297413,0.02153669345689691,0.01537476468855967,0.016337229288488034,0.008756079768321571,0.003999123602403127,0.0036857496235207293,0.003946789563582408,0.004575566384799404,0.011527739345425524,0.013135097714744795,0.006682552787978087,0.0072796499328600115,0.005391897148691775,0.003333035924044588,0.003034985376988562,50.062780269058294,116.21973094170404,0,91.28484829416385,13.305909576698436,15,6.0,96.5909090909091,13.821431527381716,17,18,18,25.688230342829705,2.0404075472865584,nan,119.28864487259544,2,30,0.21534514345657677,32.0,18,1.4346395655407065,1.4508867205985183
33,19,233,360,38,138,26,108,31.339055793991417,123.05579399141631,1.7320294006008712,252,0.9617715878582872,17.22396045987371,1,0.6472222222222223,0.5773574049338207,33.28775613779097,30.364452901377952,5.0,2.285103129006627,2.0,8.747195140088733,9.115948671349885,-12.616026134718954,71.21320343559643,0.9246031746031746,0.32176227106647826,0.012263060281015026,0.11297761028248186,0.0898884658329441,0.007205602564933282,0.004670827882326156,0.04827681707706745,0.05145711138302146,0.04431133787908512,0.005350156955412891,0.0012582272108170671,0.00333740034061551,0.02278733594121532,0.024972849739056786,0.024440641291276172,0.025319574763457368,0.0031324237601808866,0.0028240722215407098,0.003250318509929504,0.0024672236884311174,0.009859249409271994,0.008878053165710493,0.010707332387270027,0.01064293622673005,0.015232825459881014,0.001972135190248683,0.0022331006641718495,0.0030436446911462703,0.0031925358749941486,0.0017983481404600288,31.339055793991417,123.05579399141631,0,149.0651778034299,9.364736878950984,21,5.0,87.5,14.174234218485367,16,19,19,6.491090519490736,4.111249302855667,nan,150.64940283986508,2,30,0.04308739627989453,32.0,19,0.8695722259163006,4.018235305970293
33,20,235,575,88,136,65,111,76.03829787234042,122.82127659574468,1.646977236580169,250,0.9605096442019662,17.297725082009,1,0.40869565217391307,0.6071729334137179,33.099553635407325,30.0,4.242640687119285,2.308345242191464,2.23606797749979,8.308931258480056,9.20984141196192,-42.162829697695024,69.74011537017762,0.94,0.3324569922364036,0.004051114660490121,0.11434005491856263,0.09336736463865576,0.005113079899295405,9.347193384611282e-05,0.04715676867126878,0.05307148624545871,0.04529321260582199,0.005117170666556524,0.002418360552495189,0.0013597423612452721,0.023814101126753657,0.02347865213994541,0.02490338410559321,0.0251282704562749,0.003984816970043469,0.0016512694728633304,0.0019506836285519082,0.0019523910949583903,0.011801846362047076,0.006559188896636905,0.011550062943961586,0.00904779477146394,0.01473203836865574,0.0022162767633559562,0.0011513801889842794,0.0028451342401502144,0.0008381546599084597,0.002085585225897924,76.03829787234042,122.82127659574468,0,125.20008997886175,13.604319208682739,23,5.0,80.43478260869566,16.04146482800603,17,20,20,49.01764510770928,4.065747150038872,nan,118.38003831719195,2,30,0.4140701912629015,32.0,20,3.9145354961028005,1.0985043185169587
33,21,187,270,44,143,34,116,38.29946524064171,129.32085561497325,1.7004510256549323,208,0.9565810178584471,15.430353037616328,1,0.6925925925925925,0.588079271271484,28.836067431977522,26.30589287593181,4.0,2.136980934333936,2.0,7.6943316620761415,8.40474941170025,-6.075851007054831,63.21320343559643,0.8990384615384616,0.3440690677246755,0.0201560351401218,0.11742655796569319,0.09401901124175059,0.018035126413599264,0.011810198502205946,0.045703080581048994,0.051221788543547135,0.044664635225088664,0.012529566759310029,0.01157538754459838,0.007229631733992927,0.017885908958526844,0.023263875215018992,0.020621072310842332,0.02498362761333296,0.006639600982257183,0.006513815890024809,0.0060701207291916906,0.004591819109688175,0.012268761101099744,0.002139911507822822,0.011155121032621363,0.004877340634014879,0.015372043010003252,0.002752482832871021,0.003145269030378525,0.0021520005983928316,0.003025135880308825,0.002984412706461894,38.29946524064171,129.32085561497325,0,146.42356527628337,9.364736878950984,19,6.0,100.0,16.357109278664165,22,21,21,11.051450689200209,3.6907810947993336,nan,133.30546971380204,2,30,0.08290320504422614,32.0,21,0.9940760190848223,3.554388549104985
33,22,231,288,59,148,50,116,54.48051948051948,131.71428571428572,1.82926397977371,250,0.9642815230437577,17.14987856615383,1,0.8020833333333334,0.5466679555586643,33.77470581374463,31.064449134018133,4.123105625617661,2.250084076379295,2.0,8.0,8.946226856821793,-0.9440849310010462,72.8700576850888,0.924,0.30478583920603375,0.011026871627284683,0.11120448000423648,0.08347961150292244,0.01345457640862467,0.0047646078133143,0.04077826383456234,0.05440546742029254,0.040179026271791866,0.010534430072077031,0.008016512951844967,0.0017481040680588607,0.019599618842155195,0.025700847326933635,0.025445796916772245,0.023391694881645827,0.007054268889543581,0.005949956584415149,0.004275531826853727,0.0006549708460936483,0.012565115528209589,0.007435407953611455,0.012699116928811595,0.010548539114920586,0.015172747447494282,0.004629736576271899,0.0028347092751321644,0.0021996256586804697,0.002955408760380997,0.0009229252030306694,54.48051948051948,131.71428571428572,0,130.09755121395395,14.307587401008448,25,5.0,95.1219512195122,16.11203423969225,18,22,22,27.403202266974514,1.5968719992634661,nan,128.56178814106397,2,30,0.21315200000879303,32.0,22,1.5895242198559743,-0.15301286391331814
33,23,188,432,85,149,67,125,75.27659574468085,136.40425531914894,1.6806662542318143,209,0.957858316026253,15.471555655790098,1,0.4351851851851852,0.5950021293532023,29.371505297710055,26.627053911388696,4.242640687119285,2.1128673059527516,2.0,7.902768959385915,8.436703331372536,-34.444673726148075,63.01219330881976,0.8995215311004785,0.337614999168139,0.016134675200877222,0.11372710637284641,0.0939649878212268,0.017303635688827305,0.006422457983944072,0.04036853032232782,0.05470145108007239,0.04391742879290543,0.01468523686115522,0.007095525695267087,0.0028278106409134873,0.02194336157785961,0.019955681686058702,0.025460384026810307,0.023192052048327274,0.009479077728152437,0.005556448820902485,0.0037171870115570225,0.0010130414238642426,0.008241875821227184,0.006540171153632053,0.008311105007750074,0.008880182152603973,0.012885751339790688,0.0030605122203300377,0.003109641980177535,0.0006461432924657105,0.0029639398910339433,0.00046527351845273174,75.27659574468085,136.40425531914894,0,166.39286269932293,11.691080610725178,26,3.0,86.07594936708861,13.604319208682739,20,23,23,48.671695933090405,2.9066062454170076,nan,128.28120181026887,2,30,0.3794140937740595,32.0,23,2.733243143524774,-0.9888082646660905
33,24,267,370,69,168,59,131,63.28464419475655,149.02996254681648,2.006076272535027,296,0.9755696732765645,18.437867513470433,1,0.7216216216216216,0.49848553302329107,39.85932678782505,36.22154055254967,4.123105625617661,2.259709887697607,2.0,8.295795604949602,8.756706069028619,4.691084139794095,82.04163056034261,0.902027027027027,0.25911201100936615,0.004094923428976846,0.09452487585328435,0.07459669659705516,0.006287559378664816,0.0022087535874588467,0.04010842080996229,0.049539242672476086,0.03780833928447329,0.003990526174688944,0.005827435824063811,0.001617086053161545,0.02558905396289655,0.02506867234499727,0.027351792192329947,0.022687377917609795,0.002313154994501102,0.004420988865987425,0.003448771044881844,0.0017058953445069514,0.017201023890775484,0.0117936163667739,0.01566813903768355,0.014430252399621625,0.014894335765922927,0.0018565604741250066,0.0016937186322116239,0.0037083269924623437,0.0013334654385113835,0.0016825623210031874,63.28464419475655,149.02996254681648,0,121.79263482832208,14.14684091812399,26,7.0,100.0,15.895550924248166,29,24,24,41.59665165785915,2.1274116722946985,nan,120.41809896685204,2,30,0.34543521293513874,32.0,26,1.2551083297776486,1.7177262598966365
